"Date","Price","Open","High","Low","Change %"
"Apr 03, 2017","10.76","107.64","107.64","10.76","0.02"
"Mar 31, 2017","10.76","107.62","107.62","10.76","-0.21"
"Mar 30, 2017","10.78","107.85","107.85","10.78","0.22"
"Mar 29, 2017","10.76","107.61","107.61","10.76","0.24"
"Mar 28, 2017","10.73","107.35","107.35","10.73","0.71"
"Mar 27, 2017","10.66","106.59","106.59","10.66","0.08"
"Mar 24, 2017","10.65","106.51","106.51","10.65","0.10"
"Mar 23, 2017","10.64","106.40","106.40","10.64","-0.11"
"Mar 22, 2017","10.65","106.52","106.52","10.65","0.33"
"Mar 21, 2017","10.62","106.17","106.17","10.62","-1.51"
"Mar 20, 2017","10.78","107.80","107.80","10.78","-0.18"
"Mar 17, 2017","10.80","107.99","107.99","10.80","-0.03"
"Mar 16, 2017","10.80","108.02","108.02","10.80","0.04"
"Mar 15, 2017","10.80","107.98","107.98","10.80","0.64"
"Mar 14, 2017","10.73","107.29","107.29","10.73","-0.35"
"Mar 13, 2017","10.77","107.67","107.67","10.77","0.29"
"Mar 10, 2017","10.74","107.36","107.36","10.74","0.39"
"Mar 09, 2017","10.69","106.94","106.94","10.69","0.13"
"Mar 08, 2017","10.68","106.80","106.80","10.68","0.08"
"Mar 07, 2017","10.67","106.71","106.71","10.67","-0.13"
"Mar 06, 2017","10.69","106.85","106.85","10.69","-0.28"
"Mar 03, 2017","10.72","107.15","107.15","10.72","0.19"
"Mar 02, 2017","10.69","106.95","106.95","10.69","-0.74"
"Mar 01, 2017","10.77","107.75","107.75","10.77","1.68"
"Feb 28, 2017","10.60","105.97","105.97","10.60","-0.35"
"Feb 27, 2017","10.63","106.34","106.34","10.63","0.09"
"Feb 24, 2017","10.62","106.24","106.24","10.62","-0.06"
"Feb 23, 2017","10.63","106.30","106.30","10.63","-0.27"
"Feb 22, 2017","10.66","106.59","106.59","10.66","0.04"
"Feb 21, 2017","10.65","106.55","106.55","10.65","0.56"
"Feb 17, 2017","10.60","105.96","105.96","10.60","0.22"
"Feb 16, 2017","10.57","105.73","105.73","10.57","-0.18"
"Feb 15, 2017","10.59","105.92","105.92","10.59","0.51"
"Feb 14, 2017","10.54","105.38","105.38","10.54","0.35"
"Feb 13, 2017","10.50","105.01","105.01","10.50","0.46"
"Feb 10, 2017","10.45","104.53","104.53","10.45","0.00"
"Feb 09, 2017","10.45","104.53","104.53","10.45","0.66"
"Feb 08, 2017","10.38","103.84","103.84","10.38","0.17"
"Feb 07, 2017","10.37","103.66","103.66","10.37","0.10"
"Feb 06, 2017","10.36","103.56","103.56","10.36","-0.10"
"Feb 03, 2017","10.37","103.66","103.66","10.37","0.68"
"Feb 02, 2017","10.30","102.96","102.96","10.30","-0.03"
"Feb 01, 2017","10.30","102.99","102.99","10.30","0.29"
"Jan 31, 2017","10.27","102.69","102.69","10.27","-0.19"
"Jan 30, 2017","10.29","102.89","102.89","10.29","-0.71"
"Jan 27, 2017","10.36","103.63","103.63","10.36","-0.15"
"Jan 26, 2017","10.38","103.79","103.79","10.38","0.09"
"Jan 25, 2017","10.37","103.70","103.70","10.37","1.06"
"Jan 24, 2017","10.26","102.61","102.61","10.26","0.87"
"Jan 23, 2017","10.17","101.73","101.73","10.17","-0.01"
"Jan 20, 2017","10.17","101.74","101.74","10.17","0.21"
"Jan 19, 2017","10.15","101.53","101.53","10.15","-0.21"
"Jan 18, 2017","10.17","101.74","101.74","10.17","0.25"
"Jan 17, 2017","10.15","101.49","101.49","10.15","-0.51"
"Jan 13, 2017","10.20","102.01","102.01","10.20","0.46"
"Jan 12, 2017","10.15","101.54","101.54","10.15","-0.15"
"Jan 11, 2017","10.17","101.69","101.69","10.17","0.47"
"Jan 10, 2017","10.12","101.21","101.21","10.12","0.14"
"Jan 09, 2017","10.11","101.07","101.07","10.11","-0.15"
"Jan 06, 2017","10.12","101.22","101.22","10.12","0.68"
"Jan 05, 2017","10.05","100.54","100.54","10.05","0.24"
"Jan 04, 2017","10.03","100.30","100.30","10.03","0.95"
"Jan 03, 2017","9.94","99.36","99.36","9.94","1.00"
"Dec 30, 2016","9.84","98.38","98.38","9.84","-0.73"
"Dec 29, 2016","9.91","99.10","99.10","9.91","-0.13"
"Dec 28, 2016","9.92","99.23","99.23","9.92","-0.78"
"Dec 27, 2016","10.00","100.01","100.01","10.00","0.29"
"Dec 23, 2016","9.97","99.72","99.72","9.97","0.11"
"Dec 22, 2016","9.96","99.61","99.61","9.96","-0.39"
"Dec 21, 2016","10.00","100.00","100.00","10.00","-0.16"
"Dec 20, 2016","10.02","100.16","100.16","10.02","0.46"
"Dec 19, 2016","9.97","99.70","99.70","9.97","0.20"
"Dec 16, 2016","9.95","99.50","99.50","9.95","-0.45"
"Dec 15, 2016","9.99","99.95","99.95","9.99","0.20"
"Dec 14, 2016","9.98","99.75","99.75","9.98","-0.64"
"Dec 13, 2016","10.04","100.39","100.39","10.04","0.83"
"Dec 12, 2016","9.96","99.56","99.56","9.96","-0.43"
"Dec 09, 2016","10.00","99.99","99.99","10.00","-2.74"
"Dec 08, 2016","10.28","102.81","102.81","10.28","0.22"
"Dec 07, 2016","10.26","102.58","102.58","10.26","1.35"
"Dec 06, 2016","10.12","101.21","101.21","10.12","0.24"
"Dec 05, 2016","10.10","100.97","100.97","10.10","1.03"
"Dec 02, 2016","9.99","99.94","99.94","9.99","-0.09"
"Dec 01, 2016","10.00","100.03","100.03","10.00","-0.96"
"Nov 30, 2016","10.10","101.00","101.00","10.10","-0.59"
"Nov 29, 2016","10.16","101.60","101.60","10.16","0.29"
"Nov 28, 2016","10.13","101.31","101.31","10.13","-0.64"
"Nov 25, 2016","10.20","101.96","101.96","10.20","0.19"
"Nov 23, 2016","10.18","101.77","101.77","10.18","-0.13"
"Nov 22, 2016","10.19","101.90","101.90","10.19","0.12"
"Nov 21, 2016","10.18","101.78","101.78","10.18","0.85"
"Nov 18, 2016","10.09","100.92","100.92","10.09","-0.30"
"Nov 17, 2016","10.12","101.22","101.22","10.12","0.77"
"Nov 16, 2016","10.05","100.45","100.45","10.05","0.23"
"Nov 15, 2016","10.02","100.22","100.22","10.02","0.97"
"Nov 14, 2016","9.93","99.26","99.26","9.93","-0.90"
"Nov 11, 2016","10.02","100.16","100.16","10.02","-0.14"
"Nov 10, 2016","10.03","100.30","100.30","10.03","-0.72"
"Nov 09, 2016","10.10","101.03","101.03","10.10","0.32"
"Nov 08, 2016","10.07","100.71","100.71","10.07","0.57"
"Nov 07, 2016","10.01","100.14","100.14","10.01","2.12"
"Nov 04, 2016","9.81","98.06","98.06","9.81","-0.19"
"Nov 03, 2016","9.82","98.25","98.25","9.82","-0.65"
"Nov 02, 2016","9.89","98.89","98.89","9.89","-0.83"
"Nov 01, 2016","9.97","99.72","99.72","9.97","-0.67"
"Oct 31, 2016","10.04","100.39","100.39","10.04","-0.09"
"Oct 28, 2016","10.05","100.48","100.48","10.05","-0.14"
"Oct 27, 2016","10.06","100.62","100.62","10.06","-0.46"
"Oct 26, 2016","10.11","101.08","101.08","10.11","-0.58"
"Oct 25, 2016","10.17","101.67","101.67","10.17","-0.84"
"Oct 24, 2016","10.25","102.53","102.53","10.25","0.74"
"Oct 21, 2016","10.18","101.78","101.78","10.18","0.29"
"Oct 20, 2016","10.15","101.49","101.49","10.15","-0.11"
"Oct 19, 2016","10.16","101.60","101.60","10.16","0.45"
"Oct 18, 2016","10.11","101.14","101.14","10.11","0.99"
"Oct 17, 2016","10.02","100.15","100.15","10.02","-0.38"
"Oct 14, 2016","10.05","100.53","100.53","10.05","0.10"
"Oct 13, 2016","10.04","100.43","100.43","10.04","-0.52"
"Oct 12, 2016","10.10","100.95","100.95","10.10","0.24"
"Oct 11, 2016","10.07","100.71","100.71","10.07","-1.31"
"Oct 10, 2016","10.20","102.05","102.05","10.20","0.58"
"Oct 07, 2016","10.15","101.46","101.46","10.15","-0.33"
"Oct 06, 2016","10.18","101.80","101.80","10.18","0.04"
"Oct 05, 2016","10.18","101.76","101.76","10.18","0.30"
"Oct 04, 2016","10.15","101.46","101.46","10.15","-0.44"
"Oct 03, 2016","10.19","101.91","101.91","10.19","-0.18"
"Sep 30, 2016","10.21","102.09","102.09","10.21","0.80"
"Sep 29, 2016","10.13","101.28","101.28","10.13","-0.87"
"Sep 28, 2016","10.22","102.17","102.17","10.22","0.28"
"Sep 27, 2016","10.19","101.88","101.88","10.19","0.78"
"Sep 26, 2016","10.11","101.09","101.09","10.11","-0.75"
"Sep 23, 2016","10.19","101.85","101.85","10.19","-0.73"
"Sep 22, 2016","10.26","102.60","102.60","10.26","0.64"
"Sep 21, 2016","10.19","101.95","101.95","10.19","1.10"
"Sep 20, 2016","10.08","100.84","100.84","10.08","0.14"
"Sep 19, 2016","10.07","100.70","100.70","10.07","-0.07"
"Sep 16, 2016","10.08","100.77","100.77","10.08","-0.25"
"Sep 15, 2016","10.10","101.02","101.02","10.10","1.04"
"Sep 14, 2016","10.00","99.98","99.98","10.00","0.08"
"Sep 13, 2016","9.99","99.90","99.90","9.99","-1.30"
"Sep 12, 2016","10.12","101.22","101.22","10.12","1.33"
"Sep 09, 2016","9.99","99.89","99.89","9.99","-2.32"
"Sep 08, 2016","10.23","102.26","102.26","10.23","-0.40"
"Sep 07, 2016","10.27","102.67","102.67","10.27","-0.03"
"Sep 06, 2016","10.27","102.70","102.70","10.27","0.56"
"Sep 02, 2016","10.21","102.13","102.13","10.21","0.37"
"Sep 01, 2016","10.18","101.75","101.75","10.18","0.11"
"Aug 31, 2016","10.16","101.64","101.64","10.16","-0.22"
"Aug 30, 2016","10.19","101.86","101.86","10.19","-0.24"
"Aug 29, 2016","10.21","102.10","102.10","10.21","0.37"
"Aug 26, 2016","10.17","101.72","101.72","10.17","0.03"
"Aug 25, 2016","10.17","101.69","101.69","10.17","0.00"
"Aug 24, 2016","10.17","101.69","101.69","10.17","-0.62"
"Aug 23, 2016","10.23","102.32","102.32","10.23","0.27"
"Aug 22, 2016","10.20","102.04","102.04","10.20","0.02"
"Aug 19, 2016","10.20","102.02","102.02","10.20","0.02"
"Aug 18, 2016","10.20","102.00","102.00","10.20","0.16"
"Aug 17, 2016","10.18","101.84","101.84","10.18","0.19"
"Aug 16, 2016","10.16","101.65","101.65","10.16","-0.69"
"Aug 15, 2016","10.24","102.36","102.36","10.24","0.11"
"Aug 12, 2016","10.23","102.25","102.25","10.23","-0.07"
"Aug 11, 2016","10.23","102.32","102.32","10.23","0.44"
"Aug 10, 2016","10.19","101.87","101.87","10.19","-0.19"
"Aug 09, 2016","10.21","102.06","102.06","10.21","0.25"
"Aug 08, 2016","10.18","101.81","101.81","10.18","-0.24"
"Aug 05, 2016","10.20","102.05","102.05","10.20","0.77"
"Aug 04, 2016","10.13","101.27","101.27","10.13","0.22"
"Aug 03, 2016","10.10","101.05","101.05","10.10","0.18"
"Aug 02, 2016","10.09","100.87","100.87","10.09","-0.57"
"Aug 01, 2016","10.15","101.45","101.45","10.15","0.09"
"Jul 29, 2016","10.14","101.36","101.36","10.14","0.31"
"Jul 28, 2016","10.10","101.05","101.05","10.10","0.43"
"Jul 27, 2016","10.06","100.62","100.62","10.06","0.18"
"Jul 26, 2016","10.04","100.44","100.44","10.04","0.00"
"Jul 25, 2016","10.04","100.44","100.44","10.04","-0.14"
"Jul 22, 2016","10.06","100.58","100.58","10.06","0.36"
"Jul 21, 2016","10.02","100.22","100.22","10.02","-0.68"
"Jul 20, 2016","10.09","100.91","100.91","10.09","0.62"
"Jul 19, 2016","10.03","100.29","100.29","10.03","-0.13"
"Jul 18, 2016","10.04","100.42","100.42","10.04","0.46"
"Jul 15, 2016","10.00","99.96","99.96","10.00","-0.24"
"Jul 14, 2016","10.02","100.20","100.20","10.02","0.50"
"Jul 13, 2016","9.97","99.70","99.70","9.97","-0.14"
"Jul 12, 2016","9.98","99.84","99.84","9.98","0.55"
"Jul 11, 2016","9.93","99.29","99.29","9.93","0.50"
"Jul 08, 2016","9.88","98.80","98.80","9.88","1.47"
"Jul 07, 2016","9.74","97.37","97.37","9.74","0.00"
"Jul 06, 2016","9.74","97.37","97.37","9.74","0.63"
"Jul 05, 2016","9.68","96.76","96.76","9.68","-0.59"
"Jul 01, 2016","9.73","97.33","97.33","9.73","0.33"
"Jun 30, 2016","9.70","97.00","97.00","9.70","0.90"
"Jun 29, 2016","9.61","96.14","96.14","9.61","1.75"
"Jun 28, 2016","9.45","94.49","94.49","9.45","2.04"
"Jun 27, 2016","9.26","92.60","92.60","9.26","-2.01"
"Jun 24, 2016","9.45","94.50","94.50","9.45","-3.67"
"Jun 23, 2016","9.81","98.10","98.10","9.81","1.28"
"Jun 22, 2016","9.69","96.86","96.86","9.69","-0.34"
"Jun 21, 2016","9.72","97.19","97.19","9.72","0.23"
"Jun 20, 2016","9.70","96.97","96.97","9.70","0.83"
"Jun 17, 2016","9.62","96.17","96.17","9.62","-0.71"
"Jun 16, 2016","9.69","96.86","96.86","9.69","0.09"
"Jun 15, 2016","9.68","96.77","96.77","9.68","-0.18"
"Jun 14, 2016","9.69","96.94","96.94","9.69","-0.13"
"Jun 13, 2016","9.71","97.07","97.07","9.71","-0.84"
"Jun 10, 2016","9.79","97.89","97.89","9.79","-1.21"
"Jun 09, 2016","9.91","99.09","99.09","9.91","-0.21"
"Jun 08, 2016","9.93","99.30","99.30","9.93","0.48"
"Jun 07, 2016","9.88","98.83","98.83","9.88","-0.06"
"Jun 06, 2016","9.89","98.89","98.89","9.89","0.45"
"Jun 03, 2016","9.85","98.45","98.45","9.85","-0.37"
"Jun 02, 2016","9.88","98.82","98.82","9.88","0.28"
"Jun 01, 2016","9.85","98.54","98.54","9.85","0.05"
"May 31, 2016","9.85","98.49","98.49","9.85","-0.09"
"May 27, 2016","9.86","98.58","98.58","9.86","0.35"
"May 26, 2016","9.82","98.24","98.24","9.82","0.06"
"May 25, 2016","9.82","98.18","98.18","9.82","0.48"
"May 24, 2016","9.77","97.71","97.71","9.77","1.45"
"May 23, 2016","9.63","96.31","96.31","9.63","-0.22"
"May 20, 2016","9.65","96.52","96.52","9.65","0.62"
"May 19, 2016","9.59","95.93","95.93","9.59","-0.36"
"May 18, 2016","9.63","96.28","96.28","9.63","0.18"
"May 17, 2016","9.61","96.11","96.11","9.61","-0.94"
"May 16, 2016","9.70","97.02","97.02","9.70","0.82"
"May 13, 2016","9.62","96.23","96.23","9.62","-0.76"
"May 12, 2016","9.70","96.97","96.97","9.70","0.02"
"May 11, 2016","9.69","96.95","96.95","9.69","-0.92"
"May 10, 2016","9.78","97.85","97.85","9.78","1.11"
"May 09, 2016","9.68","96.78","96.78","9.68","0.17"
"May 06, 2016","9.66","96.62","96.62","9.66","0.53"
"May 05, 2016","9.61","96.11","96.11","9.61","0.04"
"May 04, 2016","9.61","96.07","96.07","9.61","-0.65"
"May 03, 2016","9.67","96.70","96.70","9.67","-1.09"
"May 02, 2016","9.78","97.77","97.77","9.78","0.94"
"Apr 29, 2016","9.69","96.86","96.86","9.69","-0.14"
"Apr 28, 2016","9.70","97.00","97.00","9.70","-0.65"
"Apr 27, 2016","9.76","97.63","97.63","9.76","-0.17"
"Apr 26, 2016","9.78","97.80","97.80","9.78","-0.05"
"Apr 25, 2016","9.78","97.85","97.85","9.78","-0.04"
"Apr 22, 2016","9.79","97.89","97.89","9.79","-0.70"
"Apr 21, 2016","9.86","98.58","98.58","9.86","-0.27"
"Apr 20, 2016","9.89","98.85","98.85","9.89","0.13"
"Apr 19, 2016","9.87","98.72","98.72","9.87","0.09"
"Apr 18, 2016","9.86","98.63","98.63","9.86","0.67"
"Apr 15, 2016","9.80","97.97","97.97","9.80","0.01"
"Apr 14, 2016","9.80","97.96","97.96","9.80","0.07"
"Apr 13, 2016","9.79","97.89","97.89","9.79","1.19"
"Apr 12, 2016","9.67","96.74","96.74","9.67","0.74"
"Apr 11, 2016","9.60","96.03","96.03","9.60","-0.40"
"Apr 08, 2016","9.64","96.42","96.42","9.64","0.04"
"Apr 07, 2016","9.64","96.38","96.38","9.64","-1.06"
"Apr 06, 2016","9.74","97.41","97.41","9.74","1.09"
"Apr 05, 2016","9.64","96.36","96.36","9.64","-0.77"
"Apr 04, 2016","9.71","97.11","97.11","9.71","-0.39"
"Apr 01, 2016","9.75","97.49","97.49","9.75","0.91"
"Mar 31, 2016","9.66","96.61","96.61","9.66","-0.24"
"Mar 30, 2016","9.68","96.84","96.84","9.68","0.46"
"Mar 29, 2016","9.64","96.40","96.40","9.64","1.11"
"Mar 28, 2016","9.53","95.34","95.34","9.53","0.15"
"Mar 24, 2016","9.52","95.20","95.20","9.52","-0.17"
"Mar 23, 2016","9.54","95.36","95.36","9.54","-0.56"
"Mar 22, 2016","9.59","95.90","95.90","9.59","0.03"
"Mar 21, 2016","9.59","95.87","95.87","9.59","0.18"
"Mar 18, 2016","9.57","95.70","95.70","9.57","0.40"
"Mar 17, 2016","9.53","95.32","95.32","9.53","0.22"
"Mar 16, 2016","9.51","95.11","95.11","9.51","0.53"
"Mar 15, 2016","9.46","94.61","94.61","9.46","-0.10"
"Mar 14, 2016","9.47","94.70","94.70","9.47","0.17"
"Mar 11, 2016","9.45","94.54","94.54","9.45","1.57"
"Mar 10, 2016","9.31","93.08","93.08","9.31","0.03"
"Mar 09, 2016","9.31","93.05","93.05","9.31","0.37"
"Mar 08, 2016","9.27","92.71","92.71","9.27","-0.79"
"Mar 07, 2016","9.35","93.45","93.45","9.35","-0.56"
"Mar 04, 2016","9.40","93.98","93.98","9.40","0.18"
"Mar 03, 2016","9.38","93.81","93.81","9.38","0.00"
"Mar 02, 2016","9.38","93.81","93.81","9.38","0.14"
"Mar 01, 2016","9.37","93.68","93.68","9.37","2.40"
"Feb 29, 2016","9.15","91.48","91.48","9.15","-0.59"
"Feb 26, 2016","9.20","92.02","92.02","9.20","-0.14"
"Feb 25, 2016","9.22","92.15","92.15","9.22","1.29"
"Feb 24, 2016","9.10","90.98","90.98","9.10","0.41"
"Feb 23, 2016","9.06","90.61","90.61","9.06","-1.22"
"Feb 22, 2016","9.17","91.73","91.73","9.17","1.46"
"Feb 19, 2016","9.04","90.41","90.41","9.04","0.42"
"Feb 18, 2016","9.00","90.03","90.03","9.00","-0.85"
"Feb 17, 2016","9.08","90.80","90.80","9.08","1.98"
"Feb 16, 2016","8.90","89.04","89.04","8.90","1.53"
"Feb 12, 2016","8.77","87.70","87.70","8.77","1.52"
"Feb 11, 2016","8.64","86.39","86.39","8.64","-0.72"
"Feb 10, 2016","8.70","87.02","87.02","8.70","0.64"
"Feb 09, 2016","8.65","86.47","86.47","8.65","0.31"
"Feb 08, 2016","8.62","86.20","86.20","8.62","-2.15"
"Feb 05, 2016","8.81","88.09","88.09","8.81","-3.71"
"Feb 04, 2016","9.15","91.48","91.48","9.15","-0.12"
"Feb 03, 2016","9.16","91.59","91.59","9.16","-0.39"
"Feb 02, 2016","9.19","91.95","91.95","9.19","-1.78"
"Feb 01, 2016","9.36","93.62","93.62","9.36","0.41"
"Jan 29, 2016","9.32","93.24","93.24","9.32","2.23"
"Jan 28, 2016","9.12","91.21","91.21","9.12","1.28"
"Jan 27, 2016","9.01","90.06","90.06","9.01","-1.49"
"Jan 26, 2016","9.14","91.42","91.42","9.14","0.80"
"Jan 25, 2016","9.07","90.69","90.69","9.07","-1.51"
"Jan 22, 2016","9.21","92.08","92.08","9.21","2.10"
"Jan 21, 2016","9.02","90.19","90.19","9.02","0.28"
"Jan 20, 2016","8.99","89.94","89.94","8.99","-0.62"
"Jan 19, 2016","9.05","90.50","90.50","9.05","0.12"
"Jan 15, 2016","9.04","90.39","90.39","9.04","-2.09"
"Jan 14, 2016","9.23","92.32","92.32","9.23","1.36"
"Jan 13, 2016","9.11","91.08","91.08","9.11","-2.77"
"Jan 12, 2016","9.37","93.67","93.67","9.37","1.17"
"Jan 11, 2016","9.26","92.59","92.59","9.26","0.12"
"Jan 08, 2016","9.25","92.48","92.48","9.25","-1.09"
"Jan 07, 2016","9.35","93.50","93.50","9.35","-2.41"
"Jan 06, 2016","9.58","95.81","95.81","9.58","-1.03"
"Jan 05, 2016","9.68","96.81","96.81","9.68","-0.01"
"Jan 04, 2016","9.68","96.82","96.82","9.68","-2.04"
"Dec 31, 2015","9.88","98.88","98.88","9.88","-1.05"
"Dec 30, 2015","9.99","99.89","99.89","9.99","-0.64"
"Dec 29, 2015","10.05","100.53","100.53","10.05","1.09"
"Dec 28, 2015","9.94","99.45","99.45","9.94","0.04"
"Dec 24, 2015","9.94","99.41","99.41","9.94","-0.07"
"Dec 23, 2015","9.95","99.48","99.48","9.95","0.63"
"Dec 22, 2015","9.89","98.86","98.86","9.89","0.55"
"Dec 21, 2015","9.83","98.32","98.32","9.83","0.67"
"Dec 18, 2015","9.77","97.67","97.67","9.77","-1.83"
"Dec 17, 2015","9.95","99.49","99.49","9.95","-1.11"
"Dec 16, 2015","10.06","100.61","100.61","10.06","1.52"
"Dec 15, 2015","9.91","99.10","99.10","9.91","0.78"
"Dec 14, 2015","9.83","98.33","98.33","9.83","0.79"
"Dec 11, 2015","9.76","97.56","97.56","9.76","-6.26"
"Dec 10, 2015","10.41","104.07","104.07","10.41","0.31"
"Dec 09, 2015","10.38","103.75","103.75","10.38","-1.14"
"Dec 08, 2015","10.49","104.95","104.95","10.49","-0.25"
"Dec 07, 2015","10.52","105.21","105.21","10.52","-0.67"
"Dec 04, 2015","10.59","105.92","105.92","10.59","2.04"
"Dec 03, 2015","10.38","103.80","103.80","10.38","-1.39"
"Dec 02, 2015","10.53","105.26","105.26","10.53","-0.67"
"Dec 01, 2015","10.60","105.97","105.97","10.60","1.18"
"Nov 30, 2015","10.47","104.73","104.73","10.47","-0.64"
"Nov 27, 2015","10.54","105.40","105.40","10.54","0.01"
"Nov 25, 2015","10.54","105.39","105.39","10.54","0.26"
"Nov 24, 2015","10.51","105.12","105.12","10.51","-0.28"
"Nov 23, 2015","10.54","105.42","105.42","10.54","-0.03"
"Nov 20, 2015","10.55","105.45","105.45","10.55","0.55"
"Nov 19, 2015","10.49","104.87","104.87","10.49","-0.10"
"Nov 18, 2015","10.50","104.97","104.97","10.50","1.76"
"Nov 17, 2015","10.31","103.15","103.15","10.31","0.10"
"Nov 16, 2015","10.31","103.05","103.05","10.31","1.14"
"Nov 13, 2015","10.19","101.89","101.89","10.19","-1.63"
"Nov 12, 2015","10.36","103.58","103.58","10.36","-1.18"
"Nov 11, 2015","10.48","104.82","104.82","10.48","-0.13"
"Nov 10, 2015","10.50","104.96","104.96","10.50","0.28"
"Nov 09, 2015","10.47","104.67","104.67","10.47","-0.94"
"Nov 06, 2015","10.57","105.66","105.66","10.57","0.05"
"Nov 05, 2015","10.56","105.61","105.61","10.56","0.24"
"Nov 04, 2015","10.54","105.36","105.36","10.54","0.02"
"Nov 03, 2015","10.53","105.34","105.34","10.53","0.19"
"Nov 02, 2015","10.51","105.14","105.14","10.51","1.04"
"Oct 30, 2015","10.41","104.06","104.06","10.41","-0.74"
"Oct 29, 2015","10.48","104.84","104.84","10.48","-0.13"
"Oct 28, 2015","10.50","104.98","104.98","10.50","1.10"
"Oct 27, 2015","10.38","103.84","103.84","10.38","-0.14"
"Oct 26, 2015","10.40","103.99","103.99","10.40","0.18"
"Oct 23, 2015","10.38","103.80","103.80","10.38","1.21"
"Oct 22, 2015","10.26","102.56","102.56","10.26","1.39"
"Oct 21, 2015","10.11","101.15","101.15","10.11","-0.68"
"Oct 20, 2015","10.18","101.84","101.84","10.18","-0.38"
"Oct 19, 2015","10.22","102.23","102.23","10.22","0.25"
"Oct 16, 2015","10.20","101.98","101.98","10.20","0.50"
"Oct 15, 2015","10.15","101.47","101.47","10.15","1.63"
"Oct 14, 2015","9.98","99.84","99.84","9.98","-0.58"
"Oct 13, 2015","10.04","100.42","100.42","10.04","-0.57"
"Oct 12, 2015","10.10","101.00","101.00","10.10","0.44"
"Oct 09, 2015","10.06","100.56","100.56","10.06","0.29"
"Oct 08, 2015","10.03","100.27","100.27","10.03","0.50"
"Oct 07, 2015","9.98","99.77","99.77","9.98","0.53"
"Oct 06, 2015","9.92","99.24","99.24","9.92","-0.89"
"Oct 05, 2015","10.01","100.13","100.13","10.01","1.36"
"Oct 02, 2015","9.88","98.79","98.79","9.88","1.19"
"Oct 01, 2015","9.76","97.63","97.63","9.76","0.47"
"Sep 30, 2015","9.72","97.17","97.17","9.72","1.92"
